3102012,T20(4) + T21(2),"Sephuz, Crucible",1844380
1101012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1835007
3103013,T21(4),"Chest, Soul",1707938
1101011,T20(2) + T21(2),"Boots, Crucible",1815693
1101012,T20(2) + T21(2),"Sephuz, Crucible",1867688
1102011,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1648268
2101011,T21(4),"Belt, Crucible",1830570
1101012,T21(4),"Bracers, Apex",1899414
2101012,T21(4),"Apex, Crucible",1926203
1101011,T20(2) + T21(2),"Sephuz, Apex",1706777
1102013,T20(4) + T21(2),"Bracers, Belt",1755107
1101012,T21(4),"Chest, Bracers",1969981
2103012,T20(2) + T21(2),"Mantle, Soul",1731835
1101012,T21(4),"Bracers, Crucible",1892879
1101011,T20(2) + T21(2),"Sephuz, Crucible",1733907
1101012,T20(2) + T21(2),"Chest, Boots",1890187
2103011,T20(2) + T21(2),"Belt, Boots",1772532
1101011,T20(2) + T21(2),"Apex, Soul",1615973
1101013,T21(4),"Belt, Apex",1828017
3102012,T19(2) + T20(2) + T21(2),"Apex, Soul",1654259
1101011,T20(2) + T21(2),"Apex, Crucible",1712916
3103012,T21(4),"Boots, Soul",1752454
1101013,T20(4) + T21(2),"Sephuz, Apex",1800377
2103013,T20(2) + T21(2),"Boots, Apex",1819477
2103013,T20(2) + T21(4),"Belt, Apex",1802227
1102012,T20(2) + T21(2),"Chest, Boots",1827826
1101011,T20(2) + T21(2),"Soul, Crucible",1626700
3102013,T19(2) + T20(2) + T21(2),"Bracers, Boots",1747604
1101011,T21(4),"Mantle, Chest",1813322
1101012,T20(2) + T21(4),"Apex, Soul",1753584
1101011,T21(4),"Mantle, Belt",1767596
3101013,T20(2) + T21(2),"Chest, Soul",1743704
2103011,T21(4),"Mantle, Apex",1744895
1101013,T19(2) + T20(2) + T21(2),"Belt, Soul",1690030
1101011,T21(4),"Mantle, Boots",1869801
1101012,T20(2) + T21(4),"Boots, Apex",1876806
1101011,T21(4),"Mantle, Sephuz",1770166
1101011,T21(4),"Mantle, Apex",1764770
2101013,T20(2) + T21(4),"Belt, Sephuz",1899811
3103011,T20(2) + T21(4),"Bracers, Boots",1723577
2103013,T20(2) + T21(2),"Chest, Crucible",1821852
1101012,T20(2) + T21(2),"Chest, Belt",1901031
2101012,T20(2) + T21(2),"Apex, Crucible",1905547
3102012,T21(4),"Belt, Sephuz",1858663
1101011,T21(4),"Mantle, Crucible",1773082
1101013,T20(4) + T21(2),"Soul, Crucible",1720750
2103013,T20(4) + T21(2),"Belt, Sephuz",1811599
1103011,T20(4) + T21(2),"Belt, Apex",1641120
1101013,T20(2) + T21(2),"Mantle, Apex",1822203
3103012,T20(2) + T21(2),"Mantle, Boots",1838552
3102011,T20(2) + T21(4),"Belt, Soul",1595529
1102012,T19(2) + T20(2) + T21(2),"Apex, Soul",1624063
1101011,T21(4),"Belt, Apex",1728862
3103011,T20(2) + T21(4),"Bracers, Crucible",1665846
1101011,T21(4),"Chest, Bracers",1799919
1101011,T21(4),"Chest, Belt",1804163
1101011,T21(4),"Chest, Boots",1893171
1101012,T20(2) + T21(4),"Sephuz, Apex",1847158
1101013,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1793602
2101013,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1848850
1101011,T21(4),"Chest, Sephuz",1785825
1102011,T21(4),"Belt, Crucible",1703033
3103012,T21(4),"Belt, Boots",1867848
1101011,T21(4),"Chest, Apex",1791100
1102011,T20(2) + T21(2),"Belt, Apex",1665804
1102011,T21(4),"Sephuz, Apex",1666117
1101011,T21(4),"Chest, Soul",1690516
2103012,T21(4),"Bracers, Sephuz",1836495
1101011,T21(4),"Bracers, Belt",1752667
1101011,T21(4),"Bracers, Boots",1861063
1101012,T19(2) + T20(2) + T21(2),"Belt, Crucible",1856811
3102013,T19(2) + T20(2) + T21(2),"Boots, Crucible",1764547
1101011,T21(4),"Bracers, Sephuz",1733110
2101012,T19(2) + T20(2) + T21(2),"Belt, Boots",1865757
1103011,T20(4) + T21(2),"Bracers, Apex",1615154
1101013,T21(4),"Chest, Boots",1990913
1102012,T20(2) + T21(2),"Mantle, Soul",1729053
1101011,T21(4),"Bracers, Apex",1734028
1103011,T20(4) + T21(2),"Bracers, Soul",1539210
1101012,T20(2) + T21(2),"Mantle, Chest",1915723
2101013,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1869974
1102011,T21(4),"Mantle, Boots",1782792
2101012,T20(4) + T21(2),"Bracers, Crucible",1937803
1101011,T21(4),"Bracers, Soul",1643389
1101012,T21(4),"Belt, Boots",1943890
3101012,T20(4) + T21(2),"Boots, Soul",1797469
1102011,T20(2) + T21(2),"Boots, Crucible",1723707
1103011,T20(4) + T21(2),"Bracers, Crucible",1633556
1102011,T20(2) + T21(4),"Belt, Sephuz",1671289
2103011,T20(2) + T21(2),"Bracers, Apex",1691309
1101011,T21(4),"Bracers, Crucible",1743693
3101012,T19(2) + T20(2) + T21(2),"Apex, Soul",1719491
1103011,T20(4) + T21(2),"Belt, Sephuz",1653922
1101013,T20(2) + T21(2),"Mantle, Sephuz",1835469
2101012,T21(4),"Belt, Soul",1838442
1101011,T21(4),"Belt, Sephuz",1740201
1101011,T21(4),"Belt, Soul",1648744
1102011,T21(4),"Mantle, Apex",1695137
1103011,T20(4) + T21(2),"Belt, Soul",1572311
1101012,T21(4),"Belt, Apex",1894968
2103013,T21(4),"Apex, Soul",1707709
1103011,T21(4),"Belt, Boots",1753286
1101013,T20(2) + T21(2),"Mantle, Soul",1734475
3101011,T20(2) + T21(2),"Boots, Sephuz",1811059
2103013,T21(4),"Apex, Crucible",1807176
1102013,T21(4),"Mantle, Apex",1788013
2102012,T20(2) + T21(2),"Boots, Apex",1839315
1103011,T20(4) + T21(2),"Belt, Crucible",1667352
2102011,T20(2) + T21(2),"Chest, Sephuz",1762116
1101013,T20(2) + T21(2),"Mantle, Crucible",1832582
2101011,T20(2) + T21(4),"Boots, Apex",1847863
1101011,T21(4),"Belt, Crucible",1745307
3102013,T20(2) + T21(2),"Bracers, Crucible",1749554
1101011,T21(4),"Boots, Sephuz",1842215
1102011,T20(2) + T21(4),"Bracers, Soul",1576182
3102011,T21(4),"Apex, Soul",1601642
1102012,T21(4),"Belt, Crucible",1868313
1101011,T21(4),"Boots, Apex",1847738
1102011,T20(2) + T21(4),"Boots, Sephuz",1706672
