1312221,T20(2) + T21(2),"Waist, Soul",1688847
1312122,T21(4),"Sephuz, KJBW",1955027
2322233,T21(4),"Waist, KJBW",1851400
1312111,T20(2) + T21(2),"Cloak, Crucible",1656589
1322112,T21(4),"Cloak, Sephuz",1942273
2322223,T21(4),"Soul, Ayala",2093734
1312213,T20(4) + T21(2),"Soul, Sephuz",1629316
3312233,T21(4),"Legs, Sephuz",1869162
2312233,T20(4) + T21(2),"Crucible, KJBW",1923464
3322232,T20(4) + T21(2),"Ayala, KJBW",2089089
1312111,T20(2) + T21(4),"Soul, Ayala",1727628
1312323,T20(2) + T21(2),"Cloak, Soul",1696604
1322322,T20(2) + T21(2),"Legs, Ayala",1905519
1312123,T21(4),"Crucible, KJBW",1780708
1312232,T21(4),"Legs, Sephuz",2017347
2312231,T20(2) + T21(2),"Legs, Crucible",1860200
1332123,T20(2) + T21(2),"Soul, KJBW",1777600
1322313,T21(4),"Legs, Ayala",1712785
1322112,T21(4),"Legs, Crucible",2152178
1312232,T20(2) + T21(4),"Waist, KJBW",2002488
1312111,T21(4),"Cloak, Waist",1633430
1312122,T20(2) + T21(2),"Head, Waist",1902559
1322223,T20(2) + T21(2),"Cloak, Legs",1725784
1322122,T20(2) + T21(2),"Cloak, Soul",1735077
1322312,T20(2) + T21(2),"Ayala, KJBW",1850535
1312111,T20(2) + T21(4),"Soul, Sephuz",1590708
1322111,T20(2) + T21(4),"Soul, KJBW",1613082
2322323,T21(4),"Sephuz, KJBW",1716138
1312131,T20(2) + T21(2),"Head, KJBW",1818676
2322323,T21(4),"Legs, Ayala",1820450
1312212,T20(4) + T21(2),"Sephuz, Crucible",1801337
1312111,T20(2) + T21(4),"Soul, Crucible",1625659
1312122,T21(4),"Waist, Sephuz",1914677
1322112,T19(2) + T20(2) + T21(2),"Ayala, Crucible",1845327
1332223,T20(2) + T21(2),"Waist, Crucible",1878519
