3003113,T21H(4),"Head, Chest",1600544
1002323,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1454357
2001322,T21H(4),"Soul, Sephuz",1627323
3001232,T20(2) + T21H(2),"Chest, Waist",1818034
1003333,T20(2) + T21H(2),"Soul, KJBW",1399656
1001111,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1792089
2003312,T20(2) + T21H(2),"Chest, Wrists",1580459
1003122,T21H(4),"Head, Waist",1564431
1002122,T21H(4),"Waist, Soul",1446200
2002112,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1515548
2002213,T20(2) + T21H(2),"Back, KJBW",1543836
1001312,T21H(4),"Sephuz, KJBW",1639474
1001213,T21H(4),"Wrists, Soul",1654941
1001323,T19(2) + T20(2) + T21H(2),"Twins, KJBW",1429470
1001213,T20(2) + T21H(4),"Waist, Crucible",1880219
1001132,T20(2) + T21H(4),"Wrists, Twins",1774632
1001111,T19(2) + T20(2) + T21H(2),"Waist, KJBW",1688223
1001112,T20(2) + T21H(2),"Shoulder, Sephuz",1742524
3001321,T19(2) + T20(2) + T21H(2),"Waist, Soul",1628522
1003221,T20(2) + T21H(4),"Soul, Sephuz",1561116
1001132,T20(2) + T21H(2),"Wrists, Crucible",1800459
1001211,T21H(4),"Head, Twins",1792574
1003112,T19(2) + T21H(4),"Wrists, Sephuz",1597012
1002332,T20(2) + T21H(2),"Head, Wrists",1598417
1003123,T20(4) + T21H(2),"Waist, Crucible",1546214
3001223,T21H(4),"Back, Twins",1572279
1002313,T19(2) + T21H(4),"Wrists, Twins",1623582
1001122,T20(2) + T21H(2),"Shoulder, Waist",1673723
1002113,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1627202
1001132,T21H(4),"Shoulder, Twins",1781434
2002332,T21H(4),"Shoulder, Back",1646276
2003233,T21H(4),"Twins, Sephuz",1662527
1002331,T20(2) + T21H(2),"Crucible, KJBW",1535586
1002331,T20(4) + T21H(2),"Wrists, Sephuz",1619066
2003221,T20(2) + T21H(4),"Twins, KJBW",1521931
1001111,T20(2) + T21H(2),"Chest, Sephuz",1800143
1001233,T20(2) + T21H(2),"Back, Waist",1770544
1001111,T20(2) + T21H(2),"Shoulder, Wrists",1776789
1003322,T21H(4),"Back, Sephuz",1524228
1002223,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1577373
1003112,T20(4) + T21H(2),"Soul, Sephuz",1537379
1001122,T20(2) + T21H(2),"Wrists, Sephuz",1621927
1001113,T19(2) + T21H(4),"Waist, Crucible",1772274
2002112,T21H(4),"Back, Sephuz",1581583
2002333,T21H(4),"Shoulder, Crucible",1635676
1001232,T21H(4),"Waist, Sephuz",1989402
3001233,T20(4) + T21H(2),"Twins, Crucible",1709614
2003223,T21H(4),"Back, Soul",1582359
1001111,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1553603
1001122,T21H(4),"Back, Waist",1661891
2002213,T21H(4),"Back, Sephuz",1718195
2003121,T21H(4),"Chest, Wrists",1568861
3003312,T19(2) + T21H(4),"Soul, Twins",1514521
1003122,T21H(4),"Waist, Soul",1472490
3001133,T19(2) + T21H(4),"Waist, Sephuz",1636523
1001113,T20(2) + T21H(2),"Chest, KJBW",1597152
2001313,T21H(4),"Back, Soul",1705486
1002122,T20(2) + T21H(2),"Soul, Crucible",1416646
1002313,T21H(4),"Back, Twins",1657009
2001323,T20(2) + T21H(2),"Head, Chest",1575322
1002111,T20(4) + T21H(2),"Waist, KJBW",1526788
2001232,T20(2) + T21H(2),"Soul, Sephuz",1846532
2003223,T19(2) + T21H(4),"Sephuz, Crucible",1599873
2003113,T20(2) + T21H(2),"Shoulder, Waist",1603128
1001122,T20(2) + T21H(2),"Head, Soul",1530946
2003231,T21H(4),"Shoulder, Back",1769585
2003312,T20(2) + T21H(2),"Shoulder, Chest",1585396
2001213,T20(2) + T21H(2),"Shoulder, Twins",1701318
1001112,T20(2) + T21H(2),"Back, Crucible",1734819
1003233,T20(2) + T21H(2),"Chest, Sephuz",1668672
2002313,T21H(4),"Back, Waist",1755682
1001313,T20(2) + T21H(4),"Wrists, Crucible",1738839
1001312,T20(2) + T21H(2),"Shoulder, KJBW",1630608
2001331,T21H(4),"Wrists, KJBW",1672718
3002232,T20(4) + T21H(2),"Soul, Twins",1533485
1001333,T20(2) + T21H(4),"Wrists, Sephuz",1656867
1001211,T19(2) + T21H(4),"Wrists, KJBW",1667210
2002231,T20(2) + T21H(4),"Twins, Crucible",1733555
1001111,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1658559
1002121,T20(2) + T21H(2),"Shoulder, Back",1491291
3001211,T20(2) + T21H(4),"Soul, Crucible",1816618
1002323,T21H(4),"Head, Twins",1452108
1001233,T20(2) + T21H(2),"Twins, Sephuz",1753451
1002111,T21H(4),"Soul, Crucible",1541283
1002213,T21H(4),"Shoulder, Soul",1657365
1001211,T20(2) + T21H(2),"Sephuz, Crucible",1843682
3003321,T20(2) + T21H(4),"Waist, Twins",1537936
1001131,T19(2) + T21H(4),"Twins, Crucible",1664202
1001332,T20(4) + T21H(2),"Wrists, Crucible",1813727
1002111,T21H(4),"Back, KJBW",1528177
1001111,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1657228
3003221,T19(2) + T21H(4),"Twins, Crucible",1525016
1001132,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1731672
1001212,T21H(4),"Twins, Crucible",1769348
3001233,T20(2) + T21H(2),"Waist, Soul",1713728
1001111,T19(2) + T20(2) + T21H(2),"Soul, Twins",1627376
1003323,T19(2) + T20(2) + T21H(2),"Twins, KJBW",1396508
1001112,T21H(4),"Back, KJBW",1646188
3003322,T19(2) + T21H(4),"Twins, Crucible",1441597
1003313,T21H(4),"Chest, Back",1644100
3003222,T21H(4),"Waist, Sephuz",1561908
1001312,T20(2) + T21H(2),"Sephuz, KJBW",1639292
1002133,T20(2) + T21H(4),"Crucible, KJBW",1579495
1001123,T19(2) + T20(2) + T21H(2),"Waist, Soul",1500128
1001333,T20(2) + T21H(4),"Wrists, Waist",1750805
1003133,T21H(4),"Sephuz, Crucible",1646692
1003313,T21H(4),"Head, KJBW",1568676
1001121,T20(4) + T21H(2),"Twins, KJBW",1540695
1003231,T20(4) + T21H(2),"Wrists, Sephuz",1732128
2001331,T19(2) + T21H(4),"Wrists, Sephuz",1695593
1001111,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1669864
1002333,T20(2) + T21H(2),"Head, Crucible",1615261
1001122,T21H(4),"Wrists, Waist",1654130
2001213,T20(4) + T21H(2),"Twins, Crucible",1775356
3002221,T20(2) + T21H(2),"Waist, Soul",1503382
1001112,T20(4) + T21H(2),"Twins, KJBW",1630635
1002211,T20(2) + T21H(4),"Twins, Crucible",1668222
1001131,T20(2) + T21H(2),"Back, Sephuz",1801249
1002223,T21H(4),"Wrists, Twins",1545630
2003213,T20(4) + T21H(2),"Twins, Sephuz",1695751
3003233,T20(2) + T21H(2),"Sephuz, KJBW",1500131
1003133,T20(2) + T21H(2),"Wrists, KJBW",1494336
1001223,T20(4) + T21H(2),"Waist, KJBW",1547650
1002133,T21H(4),"Shoulder, Soul",1525510
1001111,T19(2) + T21H(4),"Waist, KJBW",1701668
2001121,T21H(4),"Soul, Sephuz",1656851
2001332,T21H(4),"Sephuz, Crucible",1853941
1002211,T21H(4),"Head, Shoulder",1634651
1001113,T19(2) + T21H(4),"Soul, Crucible",1601002
3002322,T20(2) + T21H(2),"Soul, KJBW",1345534
3001223,T20(2) + T21H(4),"Soul, Crucible",1646399
1001312,T20(4) + T21H(2),"Wrists, Sephuz",1723738
1001123,T20(2) + T21H(2),"Sephuz, KJBW",1500692
1001332,T20(2) + T21H(2),"Wrists, Soul",1676300
1003233,T19(2) + T20(2) + T21H(2),"Crucible, KJBW",1527478
1001213,T21H(4),"Back, KJBW",1655649
2001311,T20(2) + T21H(2),"Crucible, KJBW",1671003
1001222,T20(4) + T21H(2),"Wrists, Twins",1643787
1001233,T20(2) + T21H(2),"Chest, Waist",1783615
2003133,T19(2) + T21H(4),"Sephuz, KJBW",1463031
1001111,T19(2) + T20(2) + T21H(2),"Twins, Sephuz",1723428
2002332,T19(2) + T20(2) + T21H(2),"Waist, Twins",1586752
3002111,T21H(4),"Head, Sephuz",1576610
1003213,T21H(4),"Crucible, KJBW",1611466
1001112,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1622689
1001233,T20(4) + T21H(2),"Waist, Twins",1789198
1001213,T21H(4),"Back, Waist",1842507
2002221,T19(2) + T21H(4),"Twins, Sephuz",1503071
2002312,T20(2) + T21H(2),"Sephuz, KJBW",1476131
1001223,T19(2) + T21H(4),"Soul, Sephuz",1541603
1001233,T20(2) + T21H(2),"Chest, KJBW",1590713
1001111,T20(2) + T21H(2),"Sephuz, Crucible",1805698
1003311,T21H(4),"Head, Wrists",1653552
1001312,T19(2) + T21H(4),"Waist, Twins",1768885
1001212,T20(2) + T21H(2),"Back, Soul",1649089
1001133,T21H(4),"Back, Twins",1594431
2002211,T20(2) + T21H(2),"Chest, KJBW",1520678
1003121,T20(2) + T21H(2),"Waist, Soul",1483869
1001111,T20(4) + T21H(2),"Sephuz, Crucible",1814971
3002122,T21H(4),"Head, Back",1468657
1003331,T21H(4),"Chest, Back",1689613
1001122,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1489681
3003112,T20(4) + T21H(2),"Waist, Crucible",1568513
2001111,T20(2) + T21H(4),"Wrists, Sephuz",1812266
2001333,T21H(4),"Twins, KJBW",1521941
1001123,T21H(4),"Wrists, Twins",1516511
2001312,T20(2) + T21H(2),"Head, KJBW",1624353
1001331,T20(2) + T21H(2),"Twins, Sephuz",1767660
1001112,T19(2) + T21H(4),"Wrists, Twins",1656123
1001111,T19(2) + T20(2) + T21H(2),"Twins, Crucible",1740416
1001123,T20(2) + T21H(2),"Waist, Soul",1534261
1001112,T19(2) + T20(2) + T21H(2),"Waist, Soul",1638224
1002223,T19(2) + T21H(4),"Twins, KJBW",1445971
