1303012,T19(2) + T20(2) + T21(2),"Boots, Apex",1661252
3103013,T20(4) + T21(2),"Belt, Sephuz",1735195
1101011,T20(2) + T21(4),"Boots, Crucible",1813556
3101012,T19(2) + T20(2) + T21(2),"Bracers, Boots",1795744
1201012,T20(2) + T21(2),"Chest, Boots",1913812
1101011,T20(2) + T21(4),"Belt, Crucible",1725202
2201011,T20(2) + T21(2),"Boots, Crucible",1805090
2101011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1763132
1101011,T20(2) + T21(4),"Sephuz, Soul",1622043
3202013,T20(2) + T21(2),"Chest, Soul",1730055
1302011,T19(2) + T20(2) + T21(2),"Bracers, Sephuz",1549383
1101011,T20(2) + T21(4),"Sephuz, Crucible",1727296
1201011,T20(2) + T21(4),"Bracers, Boots",1777807
3201011,T21(4),"Bracers, Apex",1701425
1203013,T21(4),"Chest, Crucible",1813346
1102011,T20(4) + T21(2),"Soul, Crucible",1592745
1102011,T21(4),"Chest, Belt",1760644
1101011,T20(2) + T21(2),"Mantle, Bracers",1720427
2301013,T19(2) + T20(2) + T21(2),"Apex, Crucible",1739575
2301013,T20(2) + T21(2),"Bracers, Sephuz",1769668
1301013,T21(4),"Boots, Soul",1750696
1201012,T20(4) + T21(2),"Bracers, Apex",1874019
2201013,T21(4),"Belt, Sephuz",1820533
1101013,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1878176
3301013,T20(2) + T21(2),"Chest, Crucible",1740636
1101011,T20(2) + T21(2),"Mantle, Belt",1742690
3303012,T20(4) + T21(2),"Bracers, Sephuz",1747064
1102012,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1738820
1201011,T21(4),"Chest, Apex",1783505
2202013,T20(4) + T21(2),"Sephuz, Apex",1849705
1101011,T20(2) + T21(2),"Mantle, Boots",1818890
2203011,T20(2) + T21(4),"Sephuz, Soul",1622130
2301012,T20(4) + T21(2),"Sephuz, Crucible",1856533
1102011,T20(4) + T21(2),"Bracers, Soul",1558077
3303012,T20(2) + T21(4),"Bracers, Boots",1784542
2102011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1720114
2303012,T21(4),"Belt, Crucible",1825718
1102012,T20(2) + T21(2),"Boots, Soul",1714953
3201012,T20(4) + T21(2),"Belt, Soul",1772093
1301011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1668108
1201012,T20(2) + T21(4),"Boots, Crucible",1897540
2302013,T20(4) + T21(2),"Boots, Crucible",1867393
1102011,T20(2) + T21(4),"Bracers, Belt",1660790
2203013,T20(2) + T21(2),"Mantle, Belt",1811754
2203013,T21(4),"Soul, Crucible",1695979
1101011,T20(2) + T21(2),"Mantle, Sephuz",1745921
1202012,T21(4),"Belt, Crucible",1891298
1101011,T20(2) + T21(2),"Mantle, Apex",1734796
2101012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1738644
1103013,T19(2) + T20(2) + T21(2),"Bracers, Boots",1697699
2303013,T20(4) + T21(2),"Soul, Crucible",1702874
3303011,T20(2) + T21(2),"Apex, Soul",1544453
1302012,T19(2) + T20(2) + T21(2),"Bracers, Soul",1589267
2202012,T20(2) + T21(4),"Belt, Sephuz",1903111
3301012,T20(2) + T21(2),"Belt, Apex",1744637
1101011,T20(2) + T21(2),"Mantle, Soul",1644976
1103011,T19(2) + T20(2) + T21(2),"Soul, Crucible",1528116
1101011,T20(2) + T21(2),"Mantle, Crucible",1753078
2103011,T20(4) + T21(2),"Bracers, Apex",1693650
3202013,T21(4),"Chest, Apex",1876213
1203012,T20(2) + T21(2),"Bracers, Soul",1708094
1102011,T20(4) + T21(2),"Sephuz, Soul",1578636
3302011,T21(4),"Mantle, Chest",1725587
3103012,T20(4) + T21(2),"Boots, Crucible",1830668
1101011,T20(2) + T21(2),"Chest, Bracers",1730395
1201011,T19(2) + T20(2) + T21(2),"Belt, Soul",1557093
1201013,T20(2) + T21(2),"Boots, Sephuz",1875267
1101013,T19(2) + T20(2) + T21(2),"Boots, Apex",1873593
2201012,T20(2) + T21(4),"Belt, Apex",1883526
1101012,T21(4),"Chest, Apex",1951526
1101011,T20(2) + T21(2),"Chest, Belt",1753307
1303012,T20(2) + T21(2),"Bracers, Crucible",1730084
1102013,T19(2) + T20(2) + T21(2),"Belt, Apex",1704340
2201013,T20(4) + T21(2),"Sephuz, Crucible",1849128
3302012,T21(4),"Mantle, Belt",1834278
3203012,T20(2) + T21(2),"Bracers, Apex",1821270
1101011,T20(2) + T21(2),"Chest, Boots",1827140
1101013,T21(4),"Chest, Soul",1781350
1101011,T20(2) + T21(2),"Chest, Sephuz",1750251
3301013,T21(4),"Sephuz, Soul",1638559
1101013,T21(4),"Chest, Belt",1884102
1102012,T21(4),"Sephuz, Apex",1835395
1101011,T20(2) + T21(2),"Chest, Apex",1738990
2102011,T20(4) + T21(2),"Sephuz, Crucible",1763489
1202013,T21(4),"Belt, Crucible",1804760
1301011,T20(4) + T21(2),"Sephuz, Crucible",1657169
1101012,T20(2) + T21(4),"Bracers, Crucible",1866524
1202011,T20(4) + T21(2),"Belt, Boots",1737298
2302012,T21(4),"Mantle, Bracers",1887873
1103011,T21(4),"Boots, Crucible",1732233
1103011,T20(2) + T21(2),"Sephuz, Soul",1557691
1102012,T21(4),"Sephuz, Soul",1744597
2202011,T21(4),"Bracers, Crucible",1737702
1203011,T20(2) + T21(2),"Chest, Apex",1708700
1101011,T20(2) + T21(2),"Chest, Soul",1654430
1202011,T19(2) + T20(2) + T21(2),"Boots, Sephuz",1650619
1301012,T19(2) + T20(2) + T21(2),"Apex, Crucible",1698739
3203013,T21(4),"Apex, Crucible",1780553
1301013,T19(2) + T20(2) + T21(2),"Soul, Crucible",1595763
1102012,T21(4),"Mantle, Chest",1904636
1102012,T21(4),"Sephuz, Crucible",1856865
2102013,T19(2) + T20(2) + T21(2),"Soul, Crucible",1678525
2101011,T20(4) + T21(2),"Sephuz, Apex",1831379
1101012,T21(4),"Mantle, Apex",1918810
1302011,T20(4) + T21(2),"Sephuz, Apex",1649187
2202011,T20(2) + T21(2),"Belt, Apex",1754240
1101011,T20(2) + T21(2),"Chest, Crucible",1749533
1101011,T20(2) + T21(2),"Bracers, Belt",1697403
1201012,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1777906
1202012,T21(4),"Boots, Crucible",1882789
1303011,T21(4),"Apex, Soul",1568456
1201013,T19(2) + T20(2) + T21(2),"Sephuz, Soul",1656941
1103012,T20(4) + T21(2),"Boots, Soul",1692632
