2103011,T20(2) + T21(2),"Sindorei, Waist",1875608
2303031,T20(4) + T21(2),"Prydaz, Soul",1901556
2303021,T20(2) + T21(4),"Sindorei, Crucible",1961510
3302023,T21(4),"Chest, Sephuz",1918305
1203031,T21(4),"Chest, Waist",2011234
2103021,T21(4),"Prydaz, KJBW",1896381
1102011,T20(2) + T21(4),"Waist, Crucible",1892237
1303032,T20(2) + T21(4),"Sephuz, KJBW",1915506
2102023,T20(4) + T21(2),"Soul, KJBW",1903342
1101011,T19(2) + T21(4),"Sindorei, Sephuz",1889458
3201011,T20(2) + T21(4),"Waist, Soul",1898500
1301012,T19(2) + T21(4),"Soul, KJBW",2034895
1101011,T19(2) + T21(4),"Sindorei, Crucible",1878058
1201021,T20(2) + T21(2),"Chest, Sephuz",1968105
1101021,T20(4) + T21(2),"Sindorei, KJBW",1819489
2302012,T20(4) + T21(2),"Sindorei, Sephuz",1896071
1302011,T20(4) + T21(2),"Soul, Crucible",1936056
1202012,T21(4),"Chest, Crucible",2110728
1101011,T19(2) + T21(4),"Sindorei, KJBW",1842826
1201033,T20(2) + T21(2),"Shoulder, Waist",1979878
1201023,T19(2) + T20(2) + T21(2),"Waist, Soul",1940536
1101012,T21(4),"Shoulder, Waist",2043108
3302023,T21(4),"Soul, KJBW",1936360
1101011,T20(4) + T21(2),"Sephuz, KJBW",1810074
1202013,T19(2) + T21(4),"Sindorei, KJBW",2005738
2303023,T21(4),"Chest, KJBW",1990858
