1110031,T20(2) + T21(2),"Mantle, Insignia",1779342
1110031,T19(2) + T21(4),"Boots, Vigor",1878875
1120033,T20(2) + T21(2),"Cinidaria, Boots",1696018
3230032,T20(2) + T21(2),"Cinidaria, Bracers",1650632
1110032,T21(4),"Vigor, Cloak",1719160
1210032,T20(2) + T21(2),"Bracers, Insignia",1675327
1310032,T19(2) + T20(2) + T21(2),"Boots, Bracers",1652425
2120033,T19(2) + T21(4),"Cinidaria, KJBW",1715022
2210033,T21(4),"KJBW, Cloak",1770622
1110031,T19(2) + T21(4),"Boots, Crucible",1894815
1230031,T20(4) + T21(2),"Boots, Vigor",1659618
1110031,T19(2) + T21(4),"Bracers, Vigor",1824698
2210031,T20(2) + T21(2),"Crucible, KJBW",1741632
1320032,T21(4),"Mantle, Bracers",1773149
2320033,T20(2) + T21(4),"Insignia, Vigor",1740539
1120032,T21(4),"Head, Vigor",1735460
1130031,T20(2) + T21(2),"Insignia, Vigor",1611037
1130033,T21(4),"Vigor, KJBW",1678149
2110033,T21(4),"Head, Cloak",1843220
1320032,T20(2) + T21(2),"Bracers, Crucible",1611474
1320031,T19(2) + T21(4),"Insignia, KJBW",1741734
1220033,T20(4) + T21(2),"Insignia, Crucible",1585314
1110031,T20(4) + T21(2),"Bracers, Crucible",1797071
1110031,T19(2) + T21(4),"Boots, KJBW",1891132
2330033,T21(4),"Mantle, Cloak",1776693
1110032,T20(4) + T21(2),"Bracers, Vigor",1663700
1320031,T20(4) + T21(2),"Boots, Bracers",1806014
1230031,T20(4) + T21(2),"Boots, Insignia",1741761
1110031,T19(2) + T21(4),"Bracers, Insignia",1882604
3210031,T21(4),"Bracers, Vigor",1837428
2220033,T21(4),"Crucible, Cloak",1763438
2330033,T19(2) + T21(4),"Boots, Bracers",1817170
1120032,T21(4),"Head, Insignia",1781564
3330031,T20(2) + T21(2),"Head, Cinidaria",1699426
1230031,T20(4) + T21(2),"Boots, KJBW",1749348
1110031,T19(2) + T21(4),"Bracers, KJBW",1849648
2320033,T20(2) + T21(4),"Insignia, KJBW",1766430
1120032,T21(4),"Head, KJBW",1753197
1130031,T20(2) + T21(2),"Insignia, KJBW",1715369
2210032,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1576322
1110033,T20(2) + T21(4),"Boots, Vigor",1833820
1230032,T19(2) + T21(4),"Boots, Crucible",1724518
1120033,T19(2) + T21(4),"Crucible, KJBW",1673021
1230031,T20(2) + T21(2),"Head, Mantle",1757241
1110032,T20(2) + T21(4),"Boots, KJBW",1817558
1120032,T20(4) + T21(2),"Boots, Crucible",1645065
1110031,T19(2) + T21(4),"Insignia, KJBW",1825943
1130033,T21(4),"Bracers, Insignia",1836378
2230032,T20(2) + T21(2),"Cinidaria, Bracers",1684101
3230031,T20(2) + T21(4),"Boots, Crucible",1852956
1110031,T20(2) + T21(2),"Bracers, Crucible",1802314
1130032,T20(2) + T21(4),"Boots, Vigor",1715768
2130032,T21(4),"Head, Vigor",1706187
1120033,T20(2) + T21(4),"Bracers, KJBW",1817327
3220033,T20(2) + T21(4),"Bracers, Vigor",1727980
1230032,T20(2) + T21(2),"Cinidaria, Boots",1667998
1130031,T21(4),"Cinidaria, Vigor",1776088
1120031,T19(2) + T20(2) + T21(2),"Cinidaria, Insignia",1681349
2130032,T20(2) + T21(2),"Cinidaria, Vigor",1573870
1110031,T19(2) + T21(4),"Vigor, KJBW",1763424
3120033,T21(4),"Cinidaria, Bracers",1811534
1110031,T19(2) + T21(4),"Crucible, KJBW",1789262
1130032,T21(4),"Head, Cloak",1758284
2210033,T19(2) + T20(2) + T21(2),"Insignia, Vigor",1593346
3230031,T21(4),"Vigor, Crucible",1684276
1110033,T20(2) + T21(2),"Vigor, Cloak",1659350
1220031,T21(4),"Cinidaria, Boots",1955565
2220031,T20(2) + T21(2),"Boots, Vigor",1769442
1110033,T20(2) + T21(2),"Head, Boots",1771397
1320031,T20(2) + T21(2),"Mantle, Crucible",1683121
1120032,T20(2) + T21(2),"Boots, Insignia",1635898
1230032,T20(2) + T21(2),"Cinidaria, Crucible",1603071
1130032,T19(2) + T21(4),"Cinidaria, KJBW",1677559
2320032,T20(2) + T21(4),"Vigor, Crucible",1658934
1120033,T20(2) + T21(4),"Bracers, Insignia",1823923
1110032,T20(2) + T21(4),"Boots, Crucible",1810947
3130032,T20(2) + T21(4),"Bracers, KJBW",1736183
1110031,T19(2) + T21(4),"Insignia, Crucible",1810634
3230032,T19(2) + T20(2) + T21(2),"Cinidaria, Vigor",1466452
1320031,T20(2) + T21(2),"Insignia, Cloak",1678973
1120031,T20(4) + T21(2),"Boots, Vigor",1758222
3220033,T20(2) + T21(2),"Head, Boots",1673915
1220033,T20(4) + T21(2),"Boots, KJBW",1667228
1110031,T20(4) + T21(2),"Cinidaria, Boots",1858075
1330033,T21(4),"Insignia, Crucible",1725017
2330033,T21(4),"Mantle, Bracers",1833108
1130033,T20(2) + T21(4),"Boots, Vigor",1740370
1210031,T20(2) + T21(2),"Crucible, KJBW",1717880
2310033,T20(2) + T21(2),"Mantle, Cloak",1668809
1120032,T20(2) + T21(2),"Bracers, Cloak",1664360
1110032,T19(2) + T21(4),"Vigor, KJBW",1638822
3310031,T21(4),"Insignia, KJBW",1809726
3230031,T19(2) + T21(4),"Bracers, Crucible",1753005
1220032,T20(4) + T21(2),"Boots, KJBW",1650237
1120031,T20(4) + T21(2),"Boots, Insignia",1778676
1120032,T21(4),"Bracers, KJBW",1772819
2310031,T20(2) + T21(2),"Boots, Insignia",1817835
1310033,T20(2) + T21(2),"Cinidaria, Insignia",1663386
1230032,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1600344
1210032,T20(2) + T21(2),"Vigor, Crucible",1561625
1120033,T21(4),"Cinidaria, Vigor",1772532
1110031,T20(4) + T21(2),"Cinidaria, Bracers",1847804
1320032,T20(2) + T21(2),"Boots, Crucible",1598853
1110032,T20(2) + T21(2),"Crucible, Cloak",1629452
3130033,T21(4),"Insignia, KJBW",1750381
1110031,T20(4) + T21(2),"Boots, Crucible",1813309
1230031,T21(4),"Head, Crucible",1854068
2320031,T19(2) + T20(2) + T21(2),"Bracers, Insignia",1706708
1110031,T20(4) + T21(2),"Cinidaria, Insignia",1772918
1110032,T21(4),"Vigor, Crucible",1712298
1120031,T20(2) + T21(2),"Bracers, KJBW",1778829
1210033,T20(2) + T21(2),"Head, Cinidaria",1728797
2320031,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1662202
1110031,T20(4) + T21(2),"Cinidaria, Vigor",1729946
2320031,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1683930
1110031,T20(4) + T21(2),"Cinidaria, Crucible",1755134
1110033,T19(2) + T20(2) + T21(2),"Bracers, Vigor",1655500
1120032,T20(4) + T21(2),"Boots, Bracers",1723933
1320032,T20(2) + T21(2),"Cinidaria, Crucible",1583025
1230033,T19(2) + T20(2) + T21(2),"Insignia, KJBW",1575131
1110033,T20(2) + T21(4),"Crucible, KJBW",1775950
2330033,T21(4),"Mantle, Crucible",1773062
1120033,T20(4) + T21(2),"Bracers, KJBW",1694197
