1023032,T20(2) + T21H(2),"Wrists, KJBW",1537831
2011011,T21H(4),"Hands, Sephuz",1693901
1031032,T21H(4),"Wrists, Sephuz",1644352
1013012,T20(2) + T21H(4),"Waist, Sephuz",1606750
2022023,T21H(4),"Hands, Shard",1707687
1011021,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1520672
1022021,T20(2) + T21H(4),"Wrists, Soul",1598323
1022023,T19(2) + T20(2) + T21H(2),"Shard, Crucible",1558913
1011012,T20(2) + T21H(2),"Mantle, Wrists",1497533
3032012,T21H(4),"Hands, Shard",1716681
2013022,T21H(4),"Waist, Crucible",1692840
2033011,T20(4) + T21H(2),"Soul, KJBW",1737863
1022023,T20(2) + T21H(2),"Soul, Shard",1573149
1023023,T19(2) + T20(2) + T21H(2),"Soul, Sephuz",1479762
2021022,T20(2) + T21H(4),"Waist, Shard",1821107
1011011,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1515492
1011011,T20(4) + T21H(2),"Wrists, KJBW",1527143
3013023,T21H(4),"Head, Mantle",1643556
1022023,T21H(4),"Waist, Crucible",1546010
2022022,T20(2) + T21H(4),"Crucible, KJBW",1744560
1033023,T19(2) + T20(2) + T21H(2),"Waist, Crucible",1553800
2021033,T19(2) + T20(2) + T21H(2),"Waist, KJBW",1601171
1012013,T21H(4),"Head, Mantle",1527170
2032023,T20(2) + T21H(4),"Wrists, Crucible",1771155
2011032,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1590875
2031013,T20(4) + T21H(2),"Waist, Sephuz",1640702
1011012,T20(2) + T21H(4),"Crucible, KJBW",1564810
2022013,T20(2) + T21H(4),"Shard, Sephuz",1720293
1011011,T20(4) + T21H(2),"Wrists, Shard",1654105
2013031,T19(2) + T20(2) + T21H(2),"Shard, Crucible",1705338
1012032,T21H(4),"Sephuz, Crucible",1552009
1031031,T19(2) + T20(2) + T21H(2),"Wrists, KJBW",1571931
1021033,T20(2) + T21H(2),"Head, Crucible",1598150
1012013,T21H(4),"Mantle, Wrists",1493375
1012022,T20(2) + T21H(2),"Waist, Crucible",1534827
2022033,T19(2) + T20(2) + T21H(2),"Waist, Sephuz",1602618
2011023,T20(4) + T21H(2),"Soul, Sephuz",1569934
1011011,T20(4) + T21H(2),"Wrists, Waist",1527146
1022023,T21H(4),"Mantle, Sephuz",1554076
1033022,T20(2) + T21H(2),"Mantle, KJBW",1592389
1013012,T21H(4),"Hands, KJBW",1495192
1012021,T21H(4),"Head, Soul",1614731
2012012,T20(2) + T21H(4),"Waist, Shard",1751571
2032033,T20(2) + T21H(2),"Head, Mantle",1703154
3021031,T21H(4),"Shard, KJBW",1724656
1011013,T20(4) + T21H(2),"Soul, Shard",1530662
1032033,T20(2) + T21H(4),"Sephuz, Crucible",1590165
2032023,T20(4) + T21H(2),"Soul, Crucible",1632256
1011011,T20(2) + T21H(2),"Head, Mantle",1584160
1021022,T21H(4),"Waist, Shard",1675389
2023031,T21H(4),"Soul, Shard",1763764
1011031,T20(2) + T21H(2),"Wrists, Soul",1521616
1011012,T20(2) + T21H(2),"Head, Shard",1677355
2032012,T21H(4),"Mantle, Crucible",1709658
2033013,T20(4) + T21H(2),"Wrists, KJBW",1647557
1022011,T21H(4),"Soul, KJBW",1531358
1012033,T20(2) + T21H(4),"Wrists, KJBW",1493617
3021011,T21H(4),"Mantle, Soul",1646530
1011011,T20(2) + T21H(4),"Shard, Sephuz",1670899
1022012,T21H(4),"Soul, Sephuz",1526876
3021021,T20(2) + T21H(4),"Waist, Soul",1681730
2013011,T21H(4),"Soul, Sephuz",1661400
1013031,T21H(4),"Shard, Crucible",1646858
1011011,T20(2) + T21H(4),"Waist, Sephuz",1609007
1033033,T21H(4),"Head, Sephuz",1630063
1031013,T20(4) + T21H(2),"Soul, KJBW",1526443
2033023,T19(2) + T20(2) + T21H(2),"Shard, Sephuz",1670658
3011031,T21H(4),"Hands, Soul",1626134
1011023,T20(2) + T21H(2),"Mantle, Sephuz",1555410
2012021,T20(2) + T21H(2),"Wrists, Hands",1692949
1011011,T20(4) + T21H(2),"Sephuz, KJBW",1568984
3012033,T20(2) + T21H(2),"Mantle, Sephuz",1573664
1011012,T20(2) + T21H(2),"Head, Waist",1542005
2021032,T20(2) + T21H(2),"Waist, Hands",1626414
2013022,T19(2) + T20(2) + T21H(2),"Waist, Shard",1719169
1012011,T21H(4),"Mantle, Soul",1543518
1031013,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1529812
1012013,T20(4) + T21H(2),"Soul, Crucible",1449825
1013013,T20(2) + T21H(2),"Waist, Crucible",1487216
1013013,T19(2) + T20(2) + T21H(2),"Sephuz, KJBW",1483542
1023012,T20(2) + T21H(2),"Hands, Crucible",1558101
1031033,T20(2) + T21H(2),"Shard, Sephuz",1631340
1011011,T20(4) + T21H(2),"Wrists, Soul",1551198
3021023,T20(2) + T21H(4),"Soul, KJBW",1606225
1011013,T20(2) + T21H(4),"Sephuz, KJBW",1552210
1012031,T19(2) + T20(2) + T21H(2),"Shard, KJBW",1603273
3033011,T20(4) + T21H(2),"Soul, KJBW",1689892
2013032,T20(2) + T21H(4),"Waist, Crucible",1725149
1023022,T21H(4),"Head, Shard",1735003
1022012,T20(2) + T21H(4),"Shard, KJBW",1693068
2012031,T20(2) + T21H(2),"Waist, Soul",1626534
1011011,T20(4) + T21H(2),"Wrists, Crucible",1566467
2013011,T20(2) + T21H(4),"Shard, KJBW",1841891
1031021,T20(2) + T21H(4),"Waist, Shard",1732130
1011011,T21H(4),"Soul, KJBW",1529912
3012013,T20(2) + T21H(2),"Wrists, KJBW",1517516
1012021,T20(2) + T21H(4),"Waist, Crucible",1600916
2031031,T21H(4),"Waist, Shard",1833505
3021012,T20(2) + T21H(2),"Mantle, Wrists",1614887
1021022,T21H(4),"Soul, Crucible",1557692
2033013,T21H(4),"Sephuz, Crucible",1644042
2013022,T20(2) + T21H(2),"Waist, KJBW",1620964
1011022,T20(2) + T21H(2),"Hands, Soul",1495631
2023033,T20(2) + T21H(2),"Head, Wrists",1681039
1013032,T21H(4),"Waist, Soul",1539964
1021013,T20(2) + T21H(2),"Shard, Sephuz",1617315
2012022,T20(2) + T21H(4),"Waist, KJBW",1652093
1023032,T20(2) + T21H(2),"Hands, KJBW",1519691
1011011,T20(2) + T21H(2),"Head, KJBW",1553172
2023021,T19(2) + T20(2) + T21H(2),"Soul, KJBW",1724387
3022032,T20(2) + T21H(4),"Wrists, Soul",1668590
1032021,T20(2) + T21H(2),"Head, Wrists",1640802
1011012,T19(2) + T20(2) + T21H(2),"Wrists, Sephuz",1517001
2031022,T21H(4),"Waist, Sephuz",1743703
1013012,T20(4) + T21H(2),"Waist, Crucible",1550086
1011011,T20(4) + T21H(2),"Shard, KJBW",1640199
3012031,T20(2) + T21H(2),"Hands, Crucible",1620190
1022023,T20(2) + T21H(2),"Head, Sephuz",1624125
1012022,T20(2) + T21H(4),"Waist, Soul",1529333
2011011,T20(2) + T21H(2),"Mantle, Shard",1739968
1013013,T20(2) + T21H(4),"Wrists, KJBW",1485310
1021012,T21H(4),"Wrists, Hands",1518051
1023012,T19(2) + T20(2) + T21H(2),"Soul, Crucible",1507921
2021033,T20(2) + T21H(2),"Hands, Shard",1685008
1011021,T20(2) + T21H(2),"Hands, Crucible",1555029
3013012,T20(2) + T21H(4),"Waist, Soul",1620817
2012013,T20(2) + T21H(4),"Soul, Sephuz",1594970
3022011,T20(4) + T21H(2),"Shard, KJBW",1723132
3023013,T19(2) + T20(2) + T21H(2),"Wrists, Crucible",1600887
1023013,T20(2) + T21H(2),"Sephuz, KJBW",1557575
1012013,T20(2) + T21H(4),"Shard, Sephuz",1598365
