1310011,T20(2) + T21(4),"Vigor, Crucible",1724364
3320021,T21(4),"Bracers, Hands",1889102
2310021,T20(2) + T21(4),"Vigor, Crucible",1923630
2310011,T21(4),"Boots, Cloak",1709458
1310011,T20(2) + T21(2),"Mantle, Boots",1726745
1320011,T21(4),"Cinidaria, Vigor",1672932
3310021,T20(2) + T21(4),"Cinidaria, Vigor",1926710
2320031,T21(4),"Cinidaria, Crucible",1694296
1320031,T19(2) + T21(4),"Boots, Vigor",1733351
2320021,T19(2) + T21(4),"Cinidaria, Bracers",1870141
1310031,T19(2) + T20(2) + T21(2),"Boots, KJBW",1667296
1310031,T21(4),"Vigor, KJBW",1772466
3320031,T19(2) + T21(4),"Vigor, Crucible",1664367
2310031,T19(2) + T21(4),"Cinidaria, Bracers",1696216
1310011,T20(2) + T21(2),"Mantle, Bracers",1717363
2330031,T21(4),"Mantle, Boots",1811726
2310021,T21(4),"Cinidaria, Crucible",1960065
2310031,T20(4) + T21(2),"Vigor, Crucible",1651655
1330031,T20(2) + T21(2),"Hands, Vigor",1533926
1310011,T20(2) + T21(2),"Mantle, Hands",1677937
2310021,T21(4),"Crucible, KJBW",1932969
1310011,T20(2) + T21(2),"Mantle, Insignia",1735565
2310021,T20(2) + T21(4),"Insignia, Vigor",1981089
1330011,T21(4),"Mantle, KJBW",1758140
3330021,T20(2) + T21(4),"Insignia, Vigor",1857165
1310021,T19(2) + T20(2) + T21(2),"Cinidaria, Crucible",1905519
3320011,T20(2) + T21(2),"Crucible, Cloak",1524434
3310031,T21(4),"Hands, Insignia",1713496
1310011,T20(2) + T21(2),"Mantle, Vigor",1692872
1320011,T20(4) + T21(2),"Vigor, KJBW",1582966
1310011,T20(2) + T21(2),"Insignia, Cloak",1641745
2320021,T21(4),"Mantle, Hands",1939641
1310011,T20(2) + T21(2),"Mantle, Crucible",1705903
2310031,T19(2) + T21(4),"Cinidaria, Crucible",1698648
3310011,T21(4),"Mantle, Vigor",1744756
1310031,T20(2) + T21(4),"Vigor, Crucible",1776406
1320021,T21(4),"Hands, Crucible",1913927
2310021,T20(2) + T21(4),"Boots, KJBW",1969867
1310011,T21(4),"Boots, Hands",1723245
1310011,T20(2) + T21(2),"Cinidaria, Boots",1664707
1320021,T20(4) + T21(2),"Cinidaria, Boots",1872269
1310021,T20(4) + T21(2),"Boots, Insignia",1977003
1320031,T19(2) + T21(4),"Insignia, Crucible",1748702
3320021,T20(2) + T21(2),"Hands, KJBW",1722669
1310011,T21(4),"Vigor, Crucible",1722979
2320031,T21(4),"Insignia, Cloak",1718421
3320021,T21(4),"Cinidaria, Cloak",1900172
1330021,T21(4),"Hands, Vigor",1830007
1320031,T21(4),"Mantle, Hands",1740530
1310011,T20(2) + T21(2),"Cinidaria, Bracers",1660081
1320021,T20(4) + T21(2),"Cinidaria, Bracers",1870226
2310011,T20(4) + T21(2),"Cinidaria, Crucible",1613710
1320011,T20(2) + T21(2),"Mantle, Cloak",1618999
1320031,T21(4),"Mantle, Bracers",1794495
2310031,T21(4),"Hands, Vigor",1696922
3310021,T20(4) + T21(2),"Crucible, KJBW",1808406
1310011,T20(2) + T21(2),"Cinidaria, Insignia",1674449
1320021,T20(4) + T21(2),"Cinidaria, Insignia",1893692
1310011,T20(2) + T21(2),"Cinidaria, Crucible",1644756
1320021,T20(4) + T21(2),"Cinidaria, Crucible",1855471
1320021,T21(4),"Mantle, Vigor",2014462
1310011,T20(2) + T21(2),"Cinidaria, Cloak",1604836
2330031,T20(2) + T21(2),"Boots, Hands",1608743
2310031,T21(4),"Bracers, Vigor",1719710
1310011,T20(2) + T21(2),"Boots, Bracers",1672170
1320021,T20(4) + T21(2),"Boots, Bracers",1877148
3310031,T20(2) + T21(2),"Mantle, Cloak",1660521
1310011,T20(2) + T21(2),"Boots, Hands",1635095
1310031,T20(2) + T21(4),"Crucible, KJBW",1756890
1310011,T20(2) + T21(2),"Boots, Insignia",1701472
1320021,T20(4) + T21(2),"Boots, Insignia",1912766
2330021,T21(4),"Crucible, Cloak",1869075
