3302013,T20(2) + T21H(2),"Mantle, Crucible",1593792
1201011,T20(2) + T21H(2),"Boots, Soul",1540238
1202012,T21H(4),"Chest, Sephuz",1726523
3101012,T20(2) + T21H(4),"Belt, Soul",1613216
1101011,T20(4) + T21H(2),"Apex, Crucible",1613157
3302012,T19(2) + T20(2) + T21H(2),"Bracers, Soul",1490787
1303012,T21H(4),"Belt, Crucible",1592168
2302013,T21H(4),"Sephuz, Apex",1637926
1101011,T20(2) + T21H(2),"Bracers, Sephuz",1558652
2102012,T20(2) + T21H(2),"Chest, Sephuz",1720309
2203011,T21H(4),"Apex, Soul",1468079
1301012,T20(2) + T21H(2),"Chest, Sephuz",1640521
1201012,T20(2) + T21H(2),"Boots, Apex",1725442
1101011,T20(2) + T21H(4),"Bracers, Sephuz",1560156
1101011,T20(2) + T21H(2),"Belt, Soul",1489313
3101013,T21H(4),"Boots, Soul",1621866
1201013,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1679232
2103013,T20(4) + T21H(2),"Bracers, Soul",1564947
2202012,T21H(4),"Mantle, Chest",1779485
1101013,T20(2) + T21H(4),"Boots, Soul",1642348
1202011,T20(2) + T21H(2),"Boots, Sephuz",1562179
2203013,T20(4) + T21H(2),"Belt, Sephuz",1663938
1101011,T20(2) + T21H(4),"Belt, Boots",1650410
1101011,T21H(4),"Chest, Sephuz",1608572
2102011,T20(4) + T21H(2),"Bracers, Belt",1646823
1301011,T20(4) + T21H(2),"Bracers, Belt",1489430
1201013,T19(2) + T20(2) + T21H(2),"Bracers, Apex",1612651
1101013,T20(2) + T21H(2),"Chest, Bracers",1678023
1201012,T20(2) + T21H(2),"Bracers, Boots",1701292
2101013,T20(2) + T21H(2),"Boots, Crucible",1753683
3101013,T20(2) + T21H(2),"Mantle, Bracers",1631671
1302013,T20(2) + T21H(2),"Belt, Soul",1502495
1101013,T20(2) + T21H(2),"Apex, Soul",1546638
1302013,T20(2) + T21H(2),"Boots, Crucible",1645937
2101013,T20(2) + T21H(2),"Belt, Soul",1619199
3302013,T21H(4),"Belt, Sephuz",1557646
3101011,T20(2) + T21H(2),"Bracers, Boots",1611412
3101013,T19(2) + T20(2) + T21H(2),"Bracers, Soul",1540053
1101011,T20(2) + T21H(4),"Belt, Apex",1560037
1102011,T21H(4),"Bracers, Belt",1519537
3301013,T20(2) + T21H(4),"Boots, Soul",1541060
1103012,T20(2) + T21H(2),"Chest, Apex",1650171
2103012,T20(2) + T21H(2),"Belt, Boots",1682261
2202013,T21H(4),"Bracers, Crucible",1640466
3101013,T19(2) + T20(2) + T21H(2),"Belt, Boots",1707389
1101011,T20(2) + T21H(4),"Belt, Crucible",1578277
1301013,T19(2) + T20(2) + T21H(2),"Belt, Apex",1522370
2102013,T19(2) + T20(2) + T21H(2),"Belt, Apex",1638484
1101013,T21H(4),"Belt, Apex",1630256
1101012,T20(2) + T21H(2),"Belt, Crucible",1716490
3203011,T20(2) + T21H(2),"Belt, Soul",1455547
1103011,T20(2) + T21H(2),"Apex, Soul",1409626
2302012,T21H(4),"Boots, Crucible",1680056
1301013,T20(2) + T21H(2),"Bracers, Belt",1537647
1202012,T20(2) + T21H(2),"Chest, Sephuz",1735002
2302012,T20(4) + T21H(2),"Sephuz, Crucible",1734033
3302011,T21H(4),"Bracers, Apex",1468390
2301012,T21H(4),"Bracers, Sephuz",1631847
1203011,T21H(4),"Belt, Soul",1432612
2102013,T20(2) + T21H(2),"Bracers, Belt",1659920
2302013,T20(2) + T21H(2),"Belt, Apex",1632647
1101011,T20(2) + T21H(4),"Boots, Apex",1646189
1301013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1548565
2102013,T19(2) + T20(2) + T21H(2),"Belt, Crucible",1659928
1101013,T21H(4),"Belt, Crucible",1641031
3303012,T20(2) + T21H(4),"Belt, Apex",1605857
2302013,T20(2) + T21H(2),"Belt, Crucible",1663839
1101011,T20(2) + T21H(4),"Boots, Crucible",1659040
1101011,T20(2) + T21H(4),"Sephuz, Apex",1558922
1101011,T20(2) + T21H(4),"Sephuz, Soul",1484673
2301012,T20(2) + T21H(2),"Chest, Boots",1686278
2302013,T20(2) + T21H(4),"Belt, Sephuz",1669158
1101012,T21H(4),"Belt, Soul",1581652
3102011,T20(2) + T21H(2),"Boots, Soul",1491422
1203011,T21H(4),"Boots, Crucible",1529207
1102012,T20(2) + T21H(2),"Chest, Apex",1672230
1103011,T20(2) + T21H(2),"Chest, Bracers",1545326
1301012,T20(2) + T21H(2),"Belt, Boots",1610012
