3102022,T20(4) + T21(2),"Belt, Frizzo",1805988
1301031,T20(2) + T21(2),"Cloak, KJBW",1888301
1101011,T20(4) + T21(2),"Belt, Soul",1758198
3103031,T20(2) + T21(2),"Chest, Sephuz",1962588
1202013,T20(4) + T21(2),"Bracers, KJBW",1861864
1102011,T20(2) + T21(2),"Belt, KJBW",1857057
2103032,T21(4),"Chest, Belt",1833710
2202032,T20(4) + T21(2),"Belt, Crucible",1792853
2303021,T20(2) + T21(2),"Sephuz, Crucible",1839594
1101011,T19(2) + T20(2) + T21(2),"Boots, Frizzo",1655696
3301011,T21(4),"Bracers, Belt",2006927
1102011,T20(2) + T21(2),"Bracers, Frizzo",1840940
3102013,T20(2) + T21(4),"Soul, Crucible",1868378
3202032,T20(2) + T21(4),"Bracers, Frizzo",1960318
2202012,T20(4) + T21(2),"Boots, Frizzo",1685894
2301031,T19(2) + T20(2) + T21(2),"Soul, Crucible",1678924
1101031,T20(2) + T21(2),"Boots, Frizzo",1805221
1101013,T20(2) + T21(2),"Chest, Bracers",1811930
1301021,T19(2) + T20(2) + T21(2),"Belt, Frizzo",1737665
3303032,T20(2) + T21(2),"Cloak, Crucible",1888789
1102011,T20(2) + T21(2),"Bracers, Soul",1823791
3103022,T20(2) + T21(2),"Boots, Sephuz",1880926
1101021,T19(2) + T20(2) + T21(2),"Sephuz, Frizzo",1787407
1101011,T19(2) + T20(2) + T21(2),"Boots, Soul",1628415
1101022,T21(4),"Chest, Boots",1818127
3102031,T20(2) + T21(2),"Bracers, Belt",1990888
1101011,T19(2) + T20(2) + T21(2),"Boots, Crucible",1686805
1102011,T20(2) + T21(2),"Bracers, Crucible",1864363
2303022,T20(2) + T21(4),"Crucible, KJBW",1797725
1203033,T20(4) + T21(2),"Frizzo, Soul",1736820
1103033,T20(2) + T21(2),"Bracers, KJBW",1911162
2301021,T20(4) + T21(2),"Belt, Crucible",1795959
1103023,T20(2) + T21(4),"Crucible, KJBW",1843675
1202013,T19(2) + T20(2) + T21(2),"Belt, Sephuz",1767736
1103011,T20(2) + T21(2),"Cloak, KJBW",1833469
1102031,T20(4) + T21(2),"Bracers, Boots",1883538
1101031,T21(4),"Belt, Boots",1919478
3302032,T20(2) + T21(2),"Chest, Frizzo",1872871
3202022,T20(4) + T21(2),"Bracers, Crucible",1861774
1101011,T19(2) + T20(2) + T21(2),"Boots, KJBW",1724021
1102011,T20(2) + T21(2),"Bracers, KJBW",1893858
2303022,T19(2) + T20(2) + T21(2),"Belt, Soul",1684944
3302033,T20(2) + T21(4),"Bracers, Frizzo",1971917
1303011,T20(2) + T21(2),"Frizzo, Soul",1766998
3302033,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1907753
3301011,T19(2) + T20(2) + T21(2),"Bracers, Crucible",1802163
1103023,T19(2) + T20(2) + T21(2),"Belt, Soul",1709201
1102032,T20(2) + T21(2),"Cloak, Boots",1788193
1101023,T20(4) + T21(2),"Sephuz, Crucible",1821964
1302021,T20(2) + T21(2),"Soul, KJBW",1822991
1101031,T20(2) + T21(2),"Cloak, Soul",1752036
1101011,T19(2) + T20(2) + T21(2),"Sephuz, KJBW",1798677
3101021,T19(2) + T20(2) + T21(2),"Bracers, KJBW",1877275
3301013,T20(2) + T21(2),"Chest, Bracers",1859215
1103012,T20(2) + T21(2),"Belt, Crucible",1785589
1102011,T20(2) + T21(2),"Boots, Soul",1745260
2101021,T20(2) + T21(2),"Soul, KJBW",1792640
3101021,T20(2) + T21(4),"Boots, Sephuz",1949733
1101011,T21(4),"Cloak, Belt",1856623
1101011,T20(4) + T21(2),"Bracers, Soul",1790947
1103012,T20(2) + T21(2),"Chest, Soul",1722080
1103012,T20(2) + T21(4),"Soul, Crucible",1799452
2202022,T20(2) + T21(4),"Bracers, KJBW",1828064
3103023,T21(4),"Frizzo, KJBW",1905278
1201021,T19(2) + T20(2) + T21(2),"Bracers, Soul",1720468
1101023,T20(4) + T21(2),"Boots, Soul",1725629
2202012,T20(4) + T21(2),"Frizzo, Soul",1700499
1101031,T20(2) + T21(2),"Frizzo, Soul",1751528
3302032,T20(2) + T21(4),"Bracers, Soul",1909076
