1120021,T21(4),"Legs, KJBW",1830113
2330032,T21(4),"Belt, KJBW",1851548
1130021,T21(4),"Legs, Chest",1962201
3130031,T20(4) + T21(2),"Wrists, Soul",1785333
1310011,T20(2) + T21(2),"Wrists, Seal",1897287
1130011,T21(4),"Crucible, KJBW",1860924
1110011,T19(2) + T21(4),"Belt, KJBW",1910475
1320021,T20(4) + T21(2),"Wrists, Seal",1827107
1330031,T21(4),"Belt, KJBW",2026791
1110013,T21(4),"Wrists, Seal",2006901
1210013,T21(4),"Legs, Soul",1880690
2110023,T19(2) + T21(4),"Belt, KJBW",1866982
3110021,T20(2) + T21(2),"Belt, Seal",1936585
2130022,T21(4),"Legs, Chest",1788670
1110012,T19(2) + T20(2) + T21(2),"Seal, Crucible",1582322
1110012,T20(2) + T21(2),"Head, Wrists",1628961
1110031,T19(2) + T20(2) + T21(2),"Soul, KJBW",1669070
2230033,T20(2) + T21(4),"Belt, KJBW",1886770
1110013,T20(4) + T21(2),"Wrists, Soul",1764510
1210011,T20(2) + T21(4),"Belt, Crucible",1959173
2210033,T20(2) + T21(4),"Soul, KJBW",1693300
1320033,T21(4),"Head, Wrists",1934750
1130021,T20(4) + T21(2),"Soul, Crucible",1742938
1120013,T20(4) + T21(2),"Belt, Crucible",1708783
1210012,T21(4),"Legs, KJBW",1695672
1310021,T20(2) + T21(4),"Soul, Crucible",1910483
1320012,T20(2) + T21(4),"Soul, KJBW",1648372
2120021,T21(4),"Seal, Crucible",1863160
1110011,T20(2) + T21(4),"Wrists, Crucible",1934100
1130012,T20(2) + T21(2),"Chest, Crucible",1672193
1320031,T20(2) + T21(4),"Belt, Soul",1866067
1110012,T21(4),"Belt, Soul",1709357
3130033,T20(4) + T21(2),"Seal, KJBW",1771297
1110011,T20(2) + T21(2),"Wrists, Soul",1838012
3210021,T20(2) + T21(2),"Chest, KJBW",1898624
1320011,T21(4),"Belt, Seal",1948984
1120033,T20(2) + T21(2),"Legs, Crucible",1645795
2310012,T21(4),"Crucible, KJBW",1697057
1110032,T21(4),"Head, Wrists",1726731
1110011,T19(2) + T21(4),"Wrists, Seal",1969794
1330031,T21(4),"Wrists, Seal",2046200
1120012,T21(4),"Head, Soul",1680631
3130033,T20(2) + T21(2),"Legs, KJBW",1702945
1110031,T20(2) + T21(4),"Crucible, KJBW",1815496
1110012,T20(2) + T21(4),"Seal, Crucible",1637972
1120012,T19(2) + T20(2) + T21(2),"Soul, KJBW",1516157
3310033,T19(2) + T20(2) + T21(2),"Belt, Wrists",1882803
1120011,T21(4),"Chest, Soul",1894387
3220033,T20(2) + T21(2),"Seal, KJBW",1751227
2320033,T21(4),"Head, Crucible",1852537
2320031,T21(4),"Head, Chest",1976608
