1301013,T20(4) + T21H(2),"Sephuz, Crucible",1632964
3301022,T20(2) + T21H(2),"Mantle, Chest",1612542
3301012,T20(2) + T21H(4),"Apex, Soul",1571428
1203012,T20(2) + T21H(4),"Belt, Soul",1634731
1201022,T19(2) + T21H(4),"Bracers, Crucible",1658239
2103021,T19(2) + T20(2) + T21H(2),"Sephuz, Crucible",1521899
3102021,T20(2) + T21H(2),"Prydaz, Apex",1449063
1203031,T21H(4),"Sephuz, Apex",1491382
1103031,T20(4) + T21H(2),"Boots, Sephuz",1545498
2303031,T20(2) + T21H(2),"Prydaz, Soul",1416180
1101011,T19(2) + T21H(4),"Bracers, Apex",1587264
2101033,T20(2) + T21H(4),"Prydaz, Sephuz",1703642
3203023,T21H(4),"Chest, Soul",1511463
1103031,T20(4) + T21H(2),"Soul, Crucible",1430468
1203033,T20(2) + T21H(2),"Prydaz, Crucible",1565189
1101023,T19(2) + T20(2) + T21H(2),"Bracers, Soul",1507016
3302022,T21H(4),"Bracers, Belt",1588368
1201033,T20(4) + T21H(2),"Bracers, Soul",1548646
1201013,T20(2) + T21H(2),"Mantle, Apex",1703304
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Soul",1491755
3301013,T20(4) + T21H(2),"Sephuz, Apex",1611494
1102011,T21H(4),"Mantle, Sephuz",1543989
2203022,T20(2) + T21H(2),"Belt, Apex",1649083
1301021,T19(2) + T21H(4),"Belt, Boots",1492780
1102021,T19(2) + T20(2) + T21H(2),"Bracers, Sephuz",1424878
2202023,T20(2) + T21H(2),"Bracers, Crucible",1584167
2201022,T21H(4),"Apex, Crucible",1700425
2202012,T20(4) + T21H(2),"Bracers, Soul",1670497
3203011,T20(2) + T21H(2),"Prydaz, Apex",1547056
1101031,T20(2) + T21H(2),"Bracers, Soul",1433267
2203021,T20(2) + T21H(4),"Bracers, Apex",1511452
3202021,T20(2) + T21H(2),"Sephuz, Soul",1425477
1201032,T20(4) + T21H(2),"Bracers, Boots",1727749
2102021,T19(2) + T21H(4),"Belt, Boots",1583700
3302031,T20(2) + T21H(4),"Belt, Boots",1549980
3201012,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1702734
3101032,T21H(4),"Mantle, Belt",1713392
1101011,T20(2) + T21H(4),"Bracers, Boots",1679199
3302022,T21H(4),"Soul, Crucible",1529295
3203023,T21H(4),"Apex, Soul",1480398
3102012,T19(2) + T21H(4),"Apex, Soul",1604855
1103021,T20(2) + T21H(4),"Prydaz, Apex",1451589
3202031,T21H(4),"Bracers, Crucible",1511255
1101011,T19(2) + T21H(4),"Bracers, Soul",1512400
3102021,T20(2) + T21H(2),"Prydaz, Soul",1377301
1203031,T21H(4),"Sephuz, Soul",1414305
1303011,T19(2) + T21H(4),"Bracers, Belt",1452017
2102023,T19(2) + T20(2) + T21H(2),"Boots, Soul",1534909
1103032,T20(4) + T21H(2),"Boots, Soul",1552128
1101011,T19(2) + T21H(4),"Bracers, Crucible",1607253
3303012,T20(2) + T21H(2),"Mantle, Soul",1546374
3102021,T20(2) + T21H(2),"Prydaz, Crucible",1461937
1203031,T21H(4),"Sephuz, Crucible",1493669
1301032,T19(2) + T20(2) + T21H(2),"Prydaz, Bracers",1526977
2101023,T20(2) + T21H(2),"Apex, Soul",1566171
1102022,T20(2) + T21H(4),"Boots, Sephuz",1658815
1101031,T21H(4),"Bracers, Crucible",1543948
1302023,T20(2) + T21H(2),"Apex, Soul",1448256
1103012,T20(2) + T21H(2),"Boots, Soul",1554924
3103011,T19(2) + T20(2) + T21H(2),"Sephuz, Apex",1518245
1201022,T19(2) + T21H(4),"Belt, Crucible",1661247
3202013,T20(2) + T21H(2),"Chest, Bracers",1670506
1101013,T19(2) + T21H(4),"Boots, Apex",1786365
1203013,T21H(4),"Boots, Crucible",1630686
1102022,T20(2) + T21H(2),"Belt, Sephuz",1633720
1101011,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1587587
1101031,T20(2) + T21H(2),"Bracers, Crucible",1528590
1202013,T19(2) + T20(2) + T21H(2),"Prydaz, Sephuz",1608759
2302011,T20(2) + T21H(4),"Bracers, Belt",1582877
1101011,T20(2) + T21H(2),"Bracers, Boots",1620201
2102012,T20(2) + T21H(2),"Chest, Boots",1732549
2102031,T21H(4),"Boots, Apex",1575930
2202012,T20(4) + T21H(2),"Bracers, Crucible",1787232
1102031,T20(2) + T21H(4),"Apex, Crucible",1507568
1101031,T21H(4),"Belt, Boots",1633204
2202033,T20(2) + T21H(2),"Apex, Soul",1553385
3103033,T20(2) + T21H(2),"Soul, Crucible",1491323
3102012,T21H(4),"Mantle, Boots",1759417
1101021,T21H(4),"Prydaz, Sephuz",1505937
1303021,T19(2) + T20(2) + T21H(2),"Prydaz, Boots",1446000
1202012,T21H(4),"Boots, Apex",1735782
1101022,T19(2) + T21H(4),"Boots, Soul",1619980
2203013,T20(4) + T21H(2),"Belt, Soul",1608779
1101011,T21H(4),"Chest, Soul",1546245
1101022,T19(2) + T21H(4),"Prydaz, Apex",1689519
