2030312,T20(2) + T21(2),"Legs, Ayala",2014683
1020113,T21(4),"Legs, Sephuz",1670574
3010231,T21(4),"Soul, Sephuz",1786783
1010232,T20(2) + T21(4),"Crucible, KJBW",2033134
2010213,T20(2) + T21(2),"Cloak, Sephuz",1659876
1010111,T20(2) + T21(4),"Waist, Soul",1501748
1010111,T20(2) + T21(2),"Crucible, KJBW",1519486
3010222,T20(2) + T21(2),"Legs, Soul",1973565
1010232,T20(2) + T21(2),"Waist, Soul",1990133
2020223,T20(2) + T21(2),"Legs, KJBW",1660627
3020323,T21(4),"Legs, KJBW",1507342
1010112,T21(4),"Ayala, KJBW",2066914
1010222,T21(4),"Waist, KJBW",1862323
1030122,T20(2) + T21(4),"Ayala, Crucible",2083908
3020133,T21(4),"Head, Crucible",1860755
1030223,T20(2) + T21(2),"Head, Cloak",1791364
1010111,T20(2) + T21(4),"Waist, Ayala",1680856
2030212,T21(4),"Waist, Crucible",2180868
2020312,T19(2) + T20(2) + T21(2),"Waist, Soul",1690981
3030123,T20(2) + T21(2),"Waist, Crucible",1737345
1010121,T20(4) + T21(2),"Waist, Crucible",1473253
2010333,T19(2) + T20(2) + T21(2),"Soul, Ayala",1782176
3030332,T21(4),"Cloak, Soul",2144927
3010222,T20(2) + T21(2),"Legs, Ayala",1958719
1010232,T20(2) + T21(2),"Waist, Ayala",1971045
1010223,T20(2) + T21(4),"Soul, Crucible",1759786
1030233,T20(4) + T21(2),"Soul, KJBW",1856260
3030221,T20(2) + T21(2),"Head, KJBW",1732510
3030123,T20(4) + T21(2),"Waist, Soul",1543403
1010121,T20(2) + T21(2),"Waist, Soul",1478669
2010232,T21(4),"Ayala, KJBW",2083872
2030121,T21(4),"Cloak, Sephuz",1706428
1020123,T20(2) + T21(2),"Head, Legs",1663180
1010133,T20(2) + T21(4),"Crucible, KJBW",1791101
2010333,T19(2) + T20(2) + T21(2),"Soul, Crucible",1740132
3010222,T20(2) + T21(2),"Legs, Crucible",1932209
2030331,T20(2) + T21(2),"Cloak, KJBW",1754727
1010232,T20(2) + T21(2),"Waist, Crucible",1996274
1020221,T20(2) + T21(4),"Soul, Sephuz",1641695
1020122,T20(2) + T21(2),"Legs, Sephuz",1762924
1020332,T21(4),"Head, Legs",2122423
1010213,T20(2) + T21(2),"Legs, Soul",1749382
1010111,T20(2) + T21(4),"Waist, Crucible",1587763
2010333,T19(2) + T20(2) + T21(2),"Soul, KJBW",1703598
3010222,T20(2) + T21(2),"Legs, KJBW",1860438
1010232,T20(2) + T21(2),"Waist, KJBW",1916395
1010132,T20(2) + T21(2),"Head, Legs",1994565
1010111,T20(2) + T21(4),"Waist, KJBW",1535143
1010213,T20(2) + T21(2),"Cloak, Crucible",1643889
2010322,T20(2) + T21(2),"Head, Sephuz",1782185
1010313,T21(4),"Head, Soul",1718484
1020123,T20(2) + T21(2),"Cloak, Crucible",1599097
1030212,T20(2) + T21(2),"Cloak, Sephuz",1917829
1010111,T20(2) + T21(4),"Soul, KJBW",1493440
1020211,T20(2) + T21(2),"Waist, Legs",1535914
1010331,T20(4) + T21(2),"Sephuz, KJBW",1651054
2010131,T20(4) + T21(2),"Soul, Crucible",1725530
1010312,T20(2) + T21(2),"Ayala, KJBW",1744001
3010122,T20(4) + T21(2),"Soul, KJBW",1585148
1020332,T21(4),"Cloak, Crucible",1963762
1010131,T21(4),"Sephuz, KJBW",1654621
1010122,T20(2) + T21(4),"Soul, KJBW",1776237
2020332,T20(4) + T21(2),"Waist, KJBW",1864357
2010211,T20(2) + T21(2),"Waist, Soul",1646946
1010333,T20(4) + T21(2),"Ayala, Crucible",1794736
1020113,T20(2) + T21(2),"Legs, Soul",1554990
1020122,T20(2) + T21(2),"Cloak, Ayala",1775636
1010111,T20(2) + T21(2),"Waist, Sephuz",1499006
1010313,T20(4) + T21(2),"Waist, Crucible",1488450
1010132,T19(2) + T20(2) + T21(2),"Soul, Crucible",1772690
3020312,T20(2) + T21(2),"Waist, Sephuz",1708068
2020131,T20(4) + T21(2),"Soul, KJBW",1656803
1020222,T20(2) + T21(2),"Legs, KJBW",1806873
1010121,T20(2) + T21(4),"Soul, Sephuz",1502359
1010133,T20(2) + T21(2),"Cloak, Sephuz",1731849
1030311,T20(2) + T21(2),"Sephuz, KJBW",1525607
3030232,T20(2) + T21(2),"Head, Sephuz",2166360
3030113,T20(2) + T21(4),"Soul, Ayala",1840843
3020211,T20(2) + T21(4),"Waist, Sephuz",1604127
2030311,T21(4),"Sephuz, Crucible",1637831
1010111,T20(2) + T21(4),"Crucible, KJBW",1579046
2020223,T20(2) + T21(2),"Cloak, Soul",1715076
1010331,T20(2) + T21(2),"Soul, Ayala",1772052
1010111,T20(2) + T21(2),"Waist, Soul",1450261
2010122,T20(2) + T21(2),"Head, Ayala",1922797
2010232,T20(2) + T21(4),"Ayala, KJBW",2074645
1010133,T20(2) + T21(4),"Sephuz, KJBW",1734865
1030311,T20(2) + T21(2),"Cloak, Crucible",1596560
1010111,T20(2) + T21(4),"Soul, Ayala",1646128
1010111,T20(2) + T21(4),"Soul, Sephuz",1509386
3020322,T21(4),"Legs, KJBW",2005475
1010222,T20(4) + T21(2),"Soul, Ayala",1826446
3030313,T21(4),"Waist, Ayala",1730833
1010312,T20(2) + T21(2),"Ayala, Sephuz",1729587
1010111,T20(2) + T21(4),"Soul, Crucible",1553518
1010312,T20(2) + T21(2),"Ayala, Crucible",1786542
2020213,T19(2) + T20(2) + T21(2),"Soul, Ayala",1717088
1010331,T20(4) + T21(2),"Sephuz, Crucible",1701132
2030133,T21(4),"Sephuz, KJBW",1837808
1010131,T21(4),"Sephuz, Crucible",1706161
1010232,T20(2) + T21(2),"Soul, Crucible",2055692
1010323,T19(2) + T20(2) + T21(2),"Waist, Soul",1508977
2020233,T20(4) + T21(2),"Waist, Sephuz",1812780
2020122,T20(2) + T21(2),"Sephuz, Crucible",1780410
3010331,T21(4),"Legs, Soul",1769166
1010213,T21(4),"Head, Crucible",1785818
3020133,T21(4),"Head, Legs",1870178
1010122,T21(4),"Head, KJBW",1967825
