1201021,T20(4) + T21H(2),"Apex, Soul",1466780
2202011,T20(2) + T21H(2),"Mantle, Boots",1615217
2101023,T21H(4),"Mantle, Bracers",1639819
1202011,T19(2) + T21H(4),"Belt, Apex",1540380
2303033,T19(2) + T21H(4),"Belt, Sephuz",1561586
2101031,T20(2) + T21H(4),"Boots, Sephuz",1653183
1101022,T20(4) + T21H(2),"Bracers, Crucible",1698533
2201023,T20(2) + T21H(2),"Mantle, Belt",1599204
2301021,T20(4) + T21H(2),"Belt, Apex",1523149
1301021,T21H(4),"Boots, Crucible",1499300
1101011,T19(2) + T20(2) + T21H(2),"Boots, Apex",1663994
2102021,T21H(4),"Boots, Crucible",1548143
1101032,T20(4) + T21H(2),"Bracers, Apex",1708130
2203033,T19(2) + T21H(4),"Apex, Soul",1487624
1101032,T21H(4),"Sephuz, Soul",1559967
1101012,T20(2) + T21H(2),"Bracers, Apex",1683647
1101011,T19(2) + T20(2) + T21H(2),"Boots, Soul",1571404
1202021,T19(2) + T20(2) + T21H(2),"Bracers, Crucible",1463422
1101032,T20(4) + T21H(2),"Bracers, Soul",1617575
1101012,T20(2) + T21H(2),"Bracers, Soul",1586096
1103011,T20(2) + T21H(2),"Belt, Sephuz",1512602
3303021,T19(2) + T20(2) + T21H(2),"Boots, Apex",1422688
3203022,T21H(4),"Bracers, Belt",1603956
2202012,T20(4) + T21H(2),"Boots, Soul",1671871
2303013,T19(2) + T21H(4),"Bracers, Sephuz",1565528
1101031,T20(2) + T21H(2),"Boots, Soul",1508045
1303012,T21H(4),"Mantle, Bracers",1619664
1102033,T21H(4),"Bracers, Soul",1467398
1302033,T21H(4),"Bracers, Boots",1588109
2302033,T20(2) + T21H(4),"Soul, Crucible",1538596
2101033,T21H(4),"Bracers, Boots",1712484
2301022,T19(2) + T21H(4),"Bracers, Belt",1562916
1201032,T20(4) + T21H(2),"Sephuz, Crucible",1732855
1303033,T21H(4),"Chest, Crucible",1580651
1101011,T20(2) + T21H(4),"Sephuz, Crucible",1574584
3102032,T19(2) + T20(2) + T21H(2),"Belt, Boots",1617226
1202011,T21H(4),"Chest, Belt",1606969
1101011,T19(2) + T21H(4),"Boots, Soul",1567014
1301012,T19(2) + T21H(4),"Bracers, Sephuz",1563340
1103033,T20(2) + T21H(2),"Bracers, Apex",1523656
2201032,T19(2) + T21H(4),"Bracers, Crucible",1675964
1101031,T21H(4),"Boots, Crucible",1610572
1103021,T20(2) + T21H(4),"Bracers, Sephuz",1428582
3101023,T19(2) + T21H(4),"Bracers, Belt",1559873
2203022,T20(2) + T21H(2),"Chest, Crucible",1658663
3302011,T20(2) + T21H(2),"Bracers, Soul",1402375
1101012,T21H(4),"Chest, Apex",1735546
1101023,T21H(4),"Sephuz, Apex",1573667
1103013,T21H(4),"Belt, Soul",1489544
1302033,T19(2) + T21H(4),"Bracers, Sephuz",1509879
1101011,T19(2) + T21H(4),"Boots, Crucible",1673175
1303012,T19(2) + T20(2) + T21H(2),"Bracers, Belt",1563859
2301021,T20(4) + T21H(2),"Belt, Crucible",1554352
3101033,T20(2) + T21H(4),"Belt, Sephuz",1627052
1101011,T19(2) + T20(2) + T21H(2),"Boots, Crucible",1681500
1102033,T20(2) + T21H(4),"Apex, Soul",1470973
1301023,T20(2) + T21H(2),"Chest, Apex",1524710
1103012,T21H(4),"Mantle, Bracers",1663602
2203012,T19(2) + T20(2) + T21H(2),"Belt, Apex",1667305
1201032,T21H(4),"Mantle, Belt",1671658
1203031,T21H(4),"Bracers, Belt",1484122
2201021,T19(2) + T20(2) + T21H(2),"Bracers, Boots",1548772
2102023,T20(2) + T21H(2),"Chest, Apex",1615200
1102033,T20(2) + T21H(2),"Mantle, Apex",1544559
1101032,T20(4) + T21H(2),"Bracers, Crucible",1713766
1203012,T21H(4),"Boots, Sephuz",1615011
1101012,T20(2) + T21H(2),"Bracers, Crucible",1683939
1203023,T20(2) + T21H(2),"Bracers, Apex",1539895
3203023,T19(2) + T20(2) + T21H(2),"Belt, Sephuz",1515580
2101022,T20(4) + T21H(2),"Apex, Soul",1644979
1302012,T20(2) + T21H(2),"Bracers, Apex",1611365
2303021,T19(2) + T21H(4),"Belt, Sephuz",1460577
3103033,T20(2) + T21H(2),"Mantle, Boots",1606762
1203011,T21H(4),"Bracers, Sephuz",1486812
3303031,T20(2) + T21H(2),"Apex, Soul",1371155
3301013,T20(2) + T21H(2),"Bracers, Belt",1508186
1201022,T20(4) + T21H(2),"Belt, Crucible",1700119
1101011,T19(2) + T21H(4),"Sephuz, Apex",1592983
