2023031,T20(4) + T21(2),"Wrists, Crucible",1913665
3023023,T21(4),"Head, Legs",1740232
1022032,T20(4) + T21(2),"Soul, Crucible",1783928
2033012,T20(2) + T21(2),"Soul, KJBW",1667299
1033031,T19(2) + T21(4),"Wrists, Sephuz",1930138
2012032,T21(4),"Waist, KJBW",1786611
3032032,T20(2) + T21(4),"Soul, Shard",1848651
2012013,T20(2) + T21(2),"Wrists, Soul",1688551
1031022,T20(2) + T21(2),"Head, Legs",1748977
1023022,T20(2) + T21(2),"Head, Shard",1870214
2032033,T20(4) + T21(2),"Shard, Crucible",1805132
1011021,T19(2) + T21(4),"Soul, Sephuz",1898378
2012033,T21(4),"Head, Sephuz",1799662
2022023,T19(2) + T21(4),"Soul, KJBW",1870436
2031011,T19(2) + T21(4),"Wrists, KJBW",1777538
1032012,T20(2) + T21(2),"Sephuz, KJBW",1693407
2021022,T20(4) + T21(2),"Waist, Sephuz",1731990
3023032,T19(2) + T20(2) + T21(2),"Waist, Soul",1773841
3023031,T19(2) + T20(2) + T21(2),"Waist, KJBW",1855454
1013021,T21(4),"Shard, KJBW",1895124
1011011,T20(4) + T21(2),"Shard, Crucible",1773070
2031023,T21(4),"Waist, Crucible",1739800
1013012,T19(2) + T20(2) + T21(2),"Soul, Crucible",1615067
1033022,T20(2) + T21(2),"Wrists, Crucible",1754978
1011022,T20(2) + T21(2),"Soul, Shard",1713855
1021021,T20(2) + T21(2),"Head, Soul",1959392
1011013,T20(2) + T21(4),"Wrists, Sephuz",1682957
3032023,T20(2) + T21(2),"Shard, Crucible",1779055
1032011,T21(4),"Soul, Crucible",1931019
1021023,T19(2) + T20(2) + T21(2),"Crucible, KJBW",1686181
1011022,T20(2) + T21(2),"Wrists, Legs",1696288
2023032,T20(2) + T21(2),"Shoulder, KJBW",1880005
1011031,T20(2) + T21(2),"Waist, Legs",1776294
1023013,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1608875
1033031,T21(4),"Wrists, Crucible",1921256
1011011,T19(2) + T20(2) + T21(2),"Waist, Crucible",1699265
2031033,T20(2) + T21(2),"Legs, Sephuz",1776396
1011031,T20(2) + T21(2),"Shard, Crucible",1903274
1011023,T20(2) + T21(2),"Shoulder, KJBW",1660760
1021033,T21(4),"Shard, KJBW",1846971
2011032,T19(2) + T20(2) + T21(2),"Soul, KJBW",1701720
2011031,T21(4),"Head, Wrists",1843337
3013033,T19(2) + T20(2) + T21(2),"Waist, Crucible",1689899
1021013,T19(2) + T20(2) + T21(2),"Waist, KJBW",1596390
1012021,T21(4),"Legs, Shard",1999517
2033032,T20(2) + T21(2),"Wrists, Legs",1817050
2031032,T20(2) + T21(2),"Sephuz, KJBW",1756639
1011013,T20(4) + T21(2),"Waist, Sephuz",1589486
3011013,T19(2) + T21(4),"Wrists, Crucible",1648117
1021022,T20(2) + T21(2),"Wrists, Waist",1756815
1011011,T19(2) + T20(2) + T21(2),"Wrists, Crucible",1694302
1011032,T20(4) + T21(2),"Sephuz, Crucible",1680276
1023011,T19(2) + T21(4),"Sephuz, Crucible",1865881
2011012,T19(2) + T21(4),"Wrists, Sephuz",1724610
2033011,T21(4),"Waist, Shard",1920150
3021023,T21(4),"Head, Crucible",1745782
1012022,T20(2) + T21(2),"Shoulder, Waist",1727897
1022023,T19(2) + T20(2) + T21(2),"Waist, Shard",1805837
1011011,T21(4),"Crucible, KJBW",1761228
1013012,T20(2) + T21(2),"Head, Shard",1738009
2032033,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1846944
1023011,T20(2) + T21(2),"Shoulder, KJBW",1790100
1012033,T20(2) + T21(2),"Wrists, KJBW",1688906
1033031,T21(4),"Soul, KJBW",2006879
3022033,T20(2) + T21(2),"Wrists, Crucible",1789273
2013031,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1843666
1012011,T20(2) + T21(2),"Legs, Crucible",1750497
1011022,T20(2) + T21(2),"Waist, Soul",1641390
3012023,T19(2) + T21(4),"Sephuz, KJBW",1725789
1011011,T19(2) + T20(2) + T21(2),"Shard, Sephuz",1787803
1013021,T20(4) + T21(2),"Waist, Shard",1812247
3011013,T19(2) + T21(4),"Shard, Sephuz",1726809
3013033,T19(2) + T20(2) + T21(2),"Soul, KJBW",1735874
1033023,T20(2) + T21(2),"Sephuz, Crucible",1733533
1011033,T19(2) + T21(4),"Sephuz, KJBW",1772533
2012023,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1668049
1033031,T19(2) + T21(4),"Shard, Crucible",2037423
2011023,T20(2) + T21(2),"Shoulder, Crucible",1709199
3023023,T20(4) + T21(2),"Waist, Soul",1752353
1011011,T20(4) + T21(2),"Wrists, Soul",1735178
1011013,T20(2) + T21(4),"Waist, Crucible",1675685
2011033,T20(2) + T21(2),"Wrists, Waist",1668667
2021022,T20(2) + T21(4),"Shard, Crucible",1919578
1012012,T20(4) + T21(2),"Wrists, Crucible",1627253
3032031,T20(2) + T21(2),"Shoulder, Wrists",1889800
1011011,T19(2) + T20(2) + T21(2),"Soul, KJBW",1742481
1023033,T20(2) + T21(2),"Head, Waist",1748839
1023011,T20(4) + T21(2),"Waist, KJBW",1721527
1031032,T21(4),"Legs, Crucible",1890739
3022022,T21(4),"Head, Legs",1905659
1011012,T21(4),"Head, Shoulder",1698395
1013022,T20(2) + T21(4),"Shard, KJBW",1793909
3011022,T20(2) + T21(2),"Head, Waist",1654877
3011022,T20(2) + T21(2),"Head, KJBW",1656071
2031012,T20(2) + T21(2),"Wrists, Waist",1673808
1011011,T19(2) + T21(4),"Waist, Shard",1843445
2012023,T20(2) + T21(2),"Waist, Crucible",1672036
2011022,T19(2) + T21(4),"Waist, Sephuz",1740833
1033021,T21(4),"Waist, Soul",1968564
1031013,T20(4) + T21(2),"Wrists, KJBW",1573847
2022031,T21(4),"Sephuz, KJBW",1993524
1031013,T20(4) + T21(2),"Wrists, Waist",1579575
1021022,T20(2) + T21(2),"Sephuz, KJBW",1749955
1013033,T20(2) + T21(2),"Wrists, Shard",1784730
3013031,T21(4),"Wrists, Shard",1944809
1012013,T19(2) + T21(4),"Shard, Crucible",1780448
1011022,T20(2) + T21(2),"Head, Wrists",1673819
3013022,T20(2) + T21(2),"Shoulder, KJBW",1701824
2033033,T21(4),"Shoulder, Soul",1932849
1013032,T20(2) + T21(2),"Crucible, KJBW",1745903
1012012,T20(2) + T21(2),"Shoulder, Waist",1685376
3012023,T19(2) + T20(2) + T21(2),"Waist, KJBW",1636422
1032032,T19(2) + T20(2) + T21(2),"Sephuz, Crucible",1800494
3012032,T20(2) + T21(2),"Head, Wrists",1722270
1011033,T19(2) + T20(2) + T21(2),"Waist, KJBW",1671735
1021013,T19(2) + T20(2) + T21(2),"Soul, KJBW",1673841
1022022,T20(2) + T21(2),"Legs, Soul",1847164
1031012,T20(2) + T21(2),"Shard, Crucible",1780768
1012012,T20(2) + T21(2),"Shoulder, KJBW",1693467
2022011,T20(2) + T21(2),"Wrists, Sephuz",1865353
1011033,T20(2) + T21(2),"Soul, Crucible",1738310
2012021,T20(4) + T21(2),"Wrists, Sephuz",1756565
1023031,T19(2) + T21(4),"Wrists, Soul",2061136
1022023,T20(2) + T21(2),"Shoulder, Sephuz",1817352
2013032,T19(2) + T20(2) + T21(2),"Wrists, KJBW",1751895
2023033,T20(2) + T21(2),"Shoulder, Shard",1961281
1031011,T21(4),"Waist, Shard",1890820
3012013,T20(2) + T21(2),"Soul, Shard",1739792
1011011,T19(2) + T20(2) + T21(2),"Shard, KJBW",1756955
3011031,T21(4),"Head, Soul",1928468
1012012,T20(2) + T21(2),"Waist, Soul",1623764
1032021,T20(2) + T21(2),"Shard, Sephuz",1945473
